3352	34	55	-66.8238	-28.8634
3353	34	56	-64.7706	-28.8634
3354	34	57	-62.7174	-28.8634
3355	34	58	-60.6642	-28.8634
3356	34	59	-58.611	-28.8634
3357	34	60	-56.5578	-28.8634
3358	34	61	-54.5045	-28.8634
3359	34	62	-52.4513	-28.8634
3360	34	63	-50.3981	-28.8634
3361	34	64	-48.3449	-28.8634
3362	34	65	-46.2917	-28.8634
3363	34	66	-44.2385	-28.8634
3364	34	67	-42.1853	-28.8634
3365	34	68	-40.1321	-28.8634
3366	34	69	-38.0789	-28.8634
3367	34	70	-36.0257	-28.8634
3368	34	71	-33.9725	-28.8634
3369	34	72	-31.9193	-28.8634
3370	34	73	-29.8661	-28.8634
3371	34	74	-27.8129	-28.8634
3372	34	75	-25.7597	-28.8634
3373	34	76	-23.7065	-28.8634
3374	34	77	-21.6533	-28.8634
3375	34	78	-19.6001	-28.8634
3376	34	79	-17.5469	-28.8634
3377	34	80	-15.4937	-28.8634
3378	34	81	-13.4405	-28.8634
3379	34	82	-11.3873	-28.8634
3380	34	83	-9.33406	-28.8634
3381	34	84	-7.28086	-28.8634
3382	34	85	-5.22765	-28.8634
3383	34	86	-3.17445	-28.8634
3384	34	87	-1.12124	-28.8634
3385	34	88	0.931961	-28.8634
3386	34	89	2.98517	-28.8634
3387	34	90	5.03837	-28.8634
3388	34	91	7.09157	-28.8634
3389	34	92	9.14478	-28.8634
3390	34	93	11.198	-28.8634
3391	34	94	13.2512	-28.8634
3392	34	95	15.3044	-28.8634
3393	34	96	17.3576	-28.8634
3394	34	97	19.4108	-28.8634
3395	34	98	21.464	-28.8634
3396	34	99	23.5172	-28.8634
3397	34	100	25.5704	-28.8634
3398	34	101	27.6236	-28.8634
3399	34	102	29.6768	-28.8634
3400	34	103	31.73	-28.8634
3401	34	104	33.7832	-28.8634
3402	34	105	35.8364	-28.8634
3403	34	106	37.8896	-28.8634
3404	34	107	39.9428	-28.8634
3405	34	108	41.996	-28.8634
3406	34	109	44.0492	-28.8634
3407	34	110	46.1025	-28.8634
3408	34	111	48.1557	-28.8634
3409	34	112	50.2089	-28.8634
3410	34	113	52.2621	-28.8634
3411	34	114	54.3153	-28.8634
3412	34	115	56.3685	-28.8634
3413	34	116	58.4217	-28.8634
3414	34	117	60.4749	-28.8634
3415	34	118	62.5281	-28.8634
3416	34	119	64.5813	-28.8634
3417	34	120	66.6345	-28.8634
3418	34	121	68.6877	-28.8634
3419	34	122	70.7409	-28.8634
3420	34	123	72.7941	-28.8634
3421	34	124	74.8473	-28.8634
3422	34	125	76.9005	-28.8634
3423	34	126	78.9537	-28.8634
3424	34	127	81.0069	-28.8634
3425	34	128	83.0601	-28.8634
3426	34	129	85.1133	-28.8634
3427	34	130	87.1665	-28.8634
3428	34	131	89.2197	-28.8634
3429	34	132	91.2729	-28.8634
3430	34	133	93.3261	-28.8634
3431	34	134	95.3793	-28.8634
3432	34	135	97.4326	-28.8634
3433	34	136	99.4858	-28.8634
3434	34	137	101.539	-28.8634
3435	34	138	103.592	-28.8634
3436	34	139	105.645	-28.8634
3437	34	140	107.699	-28.8634
3438	34	141	109.752	-28.8634
3439	34	142	111.805	-28.8634
3440	34	143	113.858	-28.8634
3441	34	144	115.911	-28.8634
3442	34	145	117.965	-28.8634
3443	34	146	120.018	-28.8634
3444	34	147	122.071	-28.8634
3445	34	148	124.124	-28.8634
3446	34	149	126.177	-28.8634
3447	34	150	128.231	-28.8634
3448	34	151	130.284	-28.8634
3449	34	152	132.337	-28.8634
3450	34	153	134.39	-28.8634
3451	34	154	136.443	-28.8634
3452	34	155	138.497	-28.8634
3453	34	156	140.55	-28.8634
3454	34	157	142.603	-28.8634
3455	34	158	144.656	-28.8634
3456	34	159	146.709	-28.8634
3457	34	160	148.763	-28.8634
3458	34	161	150.816	-28.8634
3459	34	162	152.869	-28.8634
3460	34	163	154.922	-28.8634
3461	34	164	156.975	-28.8634
3462	34	165	159.029	-28.8634
3463	34	166	161.082	-28.8634
3464	34	167	163.135	-28.8634
3465	34	168	165.188	-28.8634
3466	34	169	167.241	-28.8634
3467	34	170	169.295	-28.8634
3468	34	171	171.348	-28.8634
3469	34	172	173.401	-28.8634
3470	34	173	175.454	-28.8634
3471	34	174	177.508	-28.8634
3472	34	175	179.561	-28.8634
3473	34	176	181.614	-28.8634
3474	35	0	-179.75	-27.0652
3475	35	1	-177.731	-27.0652
3476	35	2	-175.711	-27.0652
3477	35	3	-173.692	-27.0652
3478	35	4	-171.673	-27.0652
3479	35	5	-169.654	-27.0652
3480	35	6	-167.634	-27.0652
3481	35	7	-165.615	-27.0652
3482	35	8	-163.596	-27.0652
3483	35	9	-161.577	-27.0652
3484	35	10	-159.557	-27.0652
3485	35	11	-157.538	-27.0652
3486	35	12	-155.519	-27.0652
3487	35	13	-153.499	-27.0652
3488	35	14	-151.48	-27.0652
3489	35	15	-149.461	-27.0652
3490	35	16	-147.442	-27.0652
3491	35	17	-145.422	-27.0652
3492	35	18	-143.403	-27.0652
3493	35	19	-141.384	-27.0652
3494	35	20	-139.365	-27.0652
3495	35	21	-137.345	-27.0652
3496	35	22	-135.326	-27.0652
3497	35	23	-133.307	-27.0652
3498	35	24	-131.287	-27.0652
3499	35	25	-129.268	-27.0652
3500	35	26	-127.249	-27.0652
3501	35	27	-125.23	-27.0652
3502	35	28	-123.21	-27.0652
3503	35	29	-121.191	-27.0652
3504	35	30	-119.172	-27.0652
3505	35	31	-117.153	-27.0652
3506	35	32	-115.133	-27.0652
3507	35	33	-113.114	-27.0652
3508	35	34	-111.095	-27.0652
3509	35	35	-109.075	-27.0652
3510	35	36	-107.056	-27.0652
3511	35	37	-105.037	-27.0652
3512	35	38	-103.018	-27.0652
3513	35	39	-100.998	-27.0652
3514	35	40	-98.9791	-27.0652
3515	35	41	-96.9598	-27.0652
3516	35	42	-94.9405	-27.0652
3517	35	43	-92.9212	-27.0652
3518	35	44	-90.902	-27.0652
3519	35	45	-88.8827	-27.0652
3520	35	46	-86.8634	-27.0652
3521	35	47	-84.8442	-27.0652
3522	35	48	-82.8249	-27.0652
3523	35	49	-80.8056	-27.0652
3524	35	50	-78.7863	-27.0652
3525	35	51	-76.7671	-27.0652
3526	35	52	-74.7478	-27.0652
3527	35	53	-72.7285	-27.0652
3528	35	54	-70.7092	-27.0652
3529	35	55	-68.69	-27.0652
3530	35	56	-66.6707	-27.0652
3531	35	57	-64.6514	-27.0652
3532	35	58	-62.6321	-27.0652
3533	35	59	-60.6129	-27.0652
3534	35	60	-58.5936	-27.0652
3535	35	61	-56.5743	-27.0652
3536	35	62	-54.5551	-27.0652
3537	35	63	-52.5358	-27.0652
3538	35	64	-50.5165	-27.0652
3539	35	65	-48.4972	-27.0652
3540	35	66	-46.478	-27.0652
3541	35	67	-44.4587	-27.0652
3542	35	68	-42.4394	-27.0652
3543	35	69	-40.4201	-27.0652
3544	35	70	-38.4009	-27.0652
3545	35	71	-36.3816	-27.0652
3546	35	72	-34.3623	-27.0652
3547	35	73	-32.343	-27.0652
3548	35	74	-30.3238	-27.0652
3549	35	75	-28.3045	-27.0652
3550	35	76	-26.2852	-27.0652
3551	35	77	-24.266	-27.0652
3552	35	78	-22.2467	-27.0652
3553	35	79	-20.2274	-27.0652
3554	35	80	-18.2081	-27.0652
3555	35	81	-16.1889	-27.0652
3556	35	82	-14.1696	-27.0652
3557	35	83	-12.1503	-27.0652
3558	35	84	-10.131	-27.0652
3559	35	85	-8.11177	-27.0652
3560	35	86	-6.0925	-27.0652
3561	35	87	-4.07322	-27.0652
3562	35	88	-2.05395	-27.0652
3563	35	89	-0.0346774	-27.0652
3564	35	90	1.9846	-27.0652
3565	35	91	4.00387	-27.0652
3566	35	92	6.02314	-27.0652
3567	35	93	8.04242	-27.0652
3568	35	94	10.0617	-27.0652
3569	35	95	12.081	-27.0652
3570	35	96	14.1002	-27.0652
3571	35	97	16.1195	-27.0652
3572	35	98	18.1388	-27.0652
3573	35	99	20.1581	-27.0652
3574	35	100	22.1773	-27.0652
3575	35	101	24.1966	-27.0652
3576	35	102	26.2159	-27.0652
3577	35	103	28.2351	-27.0652
3578	35	104	30.2544	-27.0652
3579	35	105	32.2737	-27.0652
3580	35	106	34.293	-27.0652
3581	35	107	36.3122	-27.0652
3582	35	108	38.3315	-27.0652
3583	35	109	40.3508	-27.0652
3584	35	110	42.3701	-27.0652
3585	35	111	44.3893	-27.0652
3586	35	112	46.4086	-27.0652
3587	35	113	48.4279	-27.0652
3588	35	114	50.4472	-27.0652
3589	35	115	52.4664	-27.0652
3590	35	116	54.4857	-27.0652
3591	35	117	56.505	-27.0652
3592	35	118	58.5242	-27.0652
3593	35	119	60.5435	-27.0652
3594	35	120	62.5628	-27.0652
3595	35	121	64.5821	-27.0652
3596	35	122	66.6013	-27.0652
3597	35	123	68.6206	-27.0652
3598	35	124	70.6399	-27.0652
3599	35	125	72.6592	-27.0652
3600	35	126	74.6784	-27.0652
3601	35	127	76.6977	-27.0652
3602	35	128	78.717	-27.0652
3603	35	129	80.7363	-27.0652
3604	35	130	82.7555	-27.0652
3605	35	131	84.7748	-27.0652
3606	35	132	86.7941	-27.0652
3607	35	133	88.8133	-27.0652
3608	35	134	90.8326	-27.0652
3609	35	135	92.8519	-27.0652
3610	35	136	94.8712	-27.0652
3611	35	137	96.8904	-27.0652
3612	35	138	98.9097	-27.0652
3613	35	139	100.929	-27.0652
3614	35	140	102.948	-27.0652
3615	35	141	104.968	-27.0652
3616	35	142	106.987	-27.0652
3617	35	143	109.006	-27.0652
3618	35	144	111.025	-27.0652
3619	35	145	113.045	-27.0652
3620	35	146	115.064	-27.0652
3621	35	147	117.083	-27.0652
3622	35	148	119.102	-27.0652
3623	35	149	121.122	-27.0652
3624	35	150	123.141	-27.0652
3625	35	151	125.16	-27.0652
3626	35	152	127.18	-27.0652
3627	35	153	129.199	-27.0652
3628	35	154	131.218	-27.0652
3629	35	155	133.237	-27.0652
3630	35	156	135.257	-27.0652
3631	35	157	137.276	-27.0652
3632	35	158	139.295	-27.0652
3633	35	159	141.314	-27.0652
3634	35	160	143.334	-27.0652
3635	35	161	145.353	-27.0652
3636	35	162	147.372	-27.0652
3637	35	163	149.392	-27.0652
3638	35	164	151.411	-27.0652
3639	35	165	153.43	-27.0652
3640	35	166	155.449	-27.0652
3641	35	167	157.469	-27.0652
3642	35	168	159.488	-27.0652
3643	35	169	161.507	-27.0652
3644	35	170	163.526	-27.0652
3645	35	171	165.546	-27.0652
3646	35	172	167.565	-27.0652
3647	35	173	169.584	-27.0652
3648	35	174	171.604	-27.0652
3649	35	175	173.623	-27.0652
3650	35	176	175.642	-27.0652
3651	35	177	177.661	-27.0652
3652	35	178	179.681	-27.0652
3653	35	179	181.7	-27.0652
3654	36	0	-179.75	-25.2671
3655	36	1	-177.762	-25.2671
3656	36	2	-175.773	-25.2671
3657	36	3	-173.785	-25.2671
3658	36	4	-171.797	-25.2671
3659	36	5	-169.808	-25.2671
3660	36	6	-167.82	-25.2671
3661	36	7	-165.831	-25.2671
3662	36	8	-163.843	-25.2671
3663	36	9	-161.855	-25.2671
3664	36	10	-159.866	-25.2671
3665	36	11	-157.878	-25.2671
3666	36	12	-155.89	-25.2671
3667	36	13	-153.901	-25.2671
3668	36	14	-151.913	-25.2671
3669	36	15	-149.924	-25.2671
3670	36	16	-147.936	-25.2671
3671	36	17	-145.948	-25.2671
3672	36	18	-143.959	-25.2671
3673	36	19	-141.971	-25.2671
3674	36	20	-139.983	-25.2671
3675	36	21	-137.994	-25.2671
3676	36	22	-136.006	-25.2671
3677	36	23	-134.017	-25.2671
3678	36	24	-132.029	-25.2671
3679	36	25	-130.041	-25.2671
3680	36	26	-128.052	-25.2671
3681	36	27	-126.064	-25.2671
3682	36	28	-124.076	-25.2671
3683	36	29	-122.087	-25.2671
3684	36	30	-120.099	-25.2671
3685	36	31	-118.11	-25.2671
3686	36	32	-116.122	-25.2671
3687	36	33	-114.134	-25.2671
3688	36	34	-112.145	-25.2671
3689	36	35	-110.157	-25.2671
3690	36	36	-108.169	-25.2671
3691	36	37	-106.18	-25.2671
3692	36	38	-104.192	-25.2671
3693	36	39	-102.203	-25.2671
3694	36	40	-100.215	-25.2671
3695	36	41	-98.2267	-25.2671
3696	36	42	-96.2384	-25.2671
3697	36	43	-94.25	-25.2671
3698	36	44	-92.2616	-25.2671
3699	36	45	-90.2733	-25.2671
3700	36	46	-88.2849	-25.2671
3701	36	47	-86.2965	-25.2671
3702	36	48	-84.3081	-25.2671
3703	36	49	-82.3198	-25.2671
3704	36	50	-80.3314	-25.2671
3705	36	51	-78.343	-25.2671
3706	36	52	-76.3547	-25.2671
3707	36	53	-74.3663	-25.2671
3708	36	54	-72.3779	-25.2671
3709	36	55	-70.3895	-25.2671
3710	36	56	-68.4012	-25.2671
3711	36	57	-66.4128	-25.2671
3712	36	58	-64.4244	-25.2671
3713	36	59	-62.436	-25.2671
3714	36	60	-60.4477	-25.2671
3715	36	61	-58.4593	-25.2671
3716	36	62	-56.4709	-25.2671
3717	36	63	-54.4826	-25.2671
3718	36	64	-52.4942	-25.2671
3719	36	65	-50.5058	-25.2671
3720	36	66	-48.5174	-25.2671
3721	36	67	-46.5291	-25.2671
3722	36	68	-44.5407	-25.2671
3723	36	69	-42.5523	-25.2671
3724	36	70	-40.564	-25.2671
3725	36	71	-38.5756	-25.2671
3726	36	72	-36.5872	-25.2671
3727	36	73	-34.5988	-25.2671
3728	36	74	-32.6105	-25.2671
3729	36	75	-30.6221	-25.2671
3730	36	76	-28.6337	-25.2671
3731	36	77	-26.6453	-25.2671
3732	36	78	-24.657	-25.2671
3733	36	79	-22.6686	-25.2671
3734	36	80	-20.6802	-25.2671
3735	36	81	-18.6919	-25.2671
3736	36	82	-16.7035	-25.2671
3737	36	83	-14.7151	-25.2671
3738	36	84	-12.7267	-25.2671
3739	36	85	-10.7384	-25.2671
3740	36	86	-8.75	-25.2671
3741	36	87	-6.76163	-25.2671
3742	36	88	-4.77326	-25.2671
3743	36	89	-2.78488	-25.2671
3744	36	90	-0.796511	-25.2671
3745	36	91	1.19186	-25.2671
3746	36	92	3.18023	-25.2671
3747	36	93	5.16861	-25.2671
3748	36	94	7.15698	-25.2671
3749	36	95	9.14535	-25.2671
3750	36	96	11.1337	-25.2671
3751	36	97	13.1221	-25.2671
3752	36	98	15.1105	-25.2671
3753	36	99	17.0988	-25.2671
3754	36	100	19.0872	-25.2671
3755	36	101	21.0756	-25.2671
3756	36	102	23.064	-25.2671
3757	36	103	25.0523	-25.2671
3758	36	104	27.0407	-25.2671
3759	36	105	29.0291	-25.2671
3760	36	106	31.0174	-25.2671
3761	36	107	33.0058	-25.2671
3762	36	108	34.9942	-25.2671
3763	36	109	36.9826	-25.2671
3764	36	110	38.9709	-25.2671
3765	36	111	40.9593	-25.2671
3766	36	112	42.9477	-25.2671
3767	36	113	44.936	-25.2671
3768	36	114	46.9244	-25.2671
3769	36	115	48.9128	-25.2671
3770	36	116	50.9012	-25.2671
3771	36	117	52.8895	-25.2671
3772	36	118	54.8779	-25.2671
3773	36	119	56.8663	-25.2671
3774	36	120	58.8547	-25.2671
3775	36	121	60.843	-25.2671
3776	36	122	62.8314	-25.2671
3777	36	123	64.8198	-25.2671
3778	36	124	66.8081	-25.2671
3779	36	125	68.7965	-25.2671
3780	36	126	70.7849	-25.2671
3781	36	127	72.7733	-25.2671
3782	36	128	74.7616	-25.2671
3783	36	129	76.75	-25.2671
3784	36	130	78.7384	-25.2671
3785	36	131	80.7267	-25.2671
3786	36	132	82.7151	-25.2671
3787	36	133	84.7035	-25.2671
3788	36	134	86.6919	-25.2671
3789	36	135	88.6802	-25.2671
3790	36	136	90.6686	-25.2671
3791	36	137	92.657	-25.2671
3792	36	138	94.6453	-25.2671
3793	36	139	96.6337	-25.2671
3794	36	140	98.6221	-25.2671
3795	36	141	100.61	-25.2671
3796	36	142	102.599	-25.2671
3797	36	143	104.587	-25.2671
3798	36	144	106.576	-25.2671
3799	36	145	108.564	-25.2671
3800	36	146	110.552	-25.2671
3801	36	147	112.541	-25.2671
3802	36	148	114.529	-25.2671
3803	36	149	116.517	-25.2671
3804	36	150	118.506	-25.2671
3805	36	151	120.494	-25.2671
3806	36	152	122.483	-25.2671
3807	36	153	124.471	-25.2671
3808	36	154	126.459	-25.2671
3809	36	155	128.448	-25.2671
3810	36	156	130.436	-25.2671
3811	36	157	132.424	-25.2671
3812	36	158	134.413	-25.2671
3813	36	159	136.401	-25.2671
3814	36	160	138.39	-25.2671
3815	36	161	140.378	-25.2671
3816	36	162	142.366	-25.2671
3817	36	163	144.355	-25.2671
3818	36	164	146.343	-25.2671
3819	36	165	148.331	-25.2671
3820	36	166	150.32	-25.2671
3821	36	167	152.308	-25.2671
3822	36	168	154.297	-25.2671
3823	36	169	156.285	-25.2671
3824	36	170	158.273	-25.2671
3825	36	171	160.262	-25.2671
3826	36	172	162.25	-25.2671
3827	36	173	164.238	-25.2671
3828	36	174	166.227	-25.2671
3829	36	175	168.215	-25.2671
3830	36	176	170.203	-25.2671
3831	36	177	172.192	-25.2671
3832	36	178	174.18	-25.2671
3833	36	179	176.169	-25.2671
3834	36	180	178.157	-25.2671
3835	36	181	180.145	-25.2671
3836	37	0	-179.75	-23.469
3837	37	1	-177.79	-23.469
3838	37	2	-175.829	-23.469
3839	37	3	-173.869	-23.469
3840	37	4	-171.909	-23.469
3841	37	5	-169.948	-23.469
3842	37	6	-167.988	-23.469
3843	37	7	-166.028	-23.469
3844	37	8	-164.068	-23.469
3845	37	9	-162.107	-23.469
3846	37	10	-160.147	-23.469
3847	37	11	-158.187	-23.469
3848	37	12	-156.226	-23.469
3849	37	13	-154.266	-23.469
3850	37	14	-152.306	-23.469
3851	37	15	-150.345	-23.469
3852	37	16	-148.385	-23.469
3853	37	17	-146.425	-23.469
3854	37	18	-144.465	-23.469
3855	37	19	-142.504	-23.469
3856	37	20	-140.544	-23.469
3857	37	21	-138.584	-23.469
3858	37	22	-136.623	-23.469
3859	37	23	-134.663	-23.469
3860	37	24	-132.703	-23.469
3861	37	25	-130.742	-23.469
3862	37	26	-128.782	-23.469
3863	37	27	-126.822	-23.469
3864	37	28	-124.861	-23.469
3865	37	29	-122.901	-23.469
3866	37	30	-120.941	-23.469
3867	37	31	-118.981	-23.469
3868	37	32	-117.02	-23.469
3869	37	33	-115.06	-23.469
3870	37	34	-113.1	-23.469
3871	37	35	-111.139	-23.469
3872	37	36	-109.179	-23.469
3873	37	37	-107.219	-23.469
3874	37	38	-105.258	-23.469
3875	37	39	-103.298	-23.469
3876	37	40	-101.338	-23.469
3877	37	41	-99.3775	-23.469
3878	37	42	-97.4172	-23.469
3879	37	43	-95.4569	-23.469
3880	37	44	-93.4966	-23.469
3881	37	45	-91.5363	-23.469
3882	37	46	-89.576	-23.469
3883	37	47	-87.6157	-23.469
3884	37	48	-85.6554	-23.469
3885	37	49	-83.6951	-23.469
3886	37	50	-81.7348	-23.469
3887	37	51	-79.7745	-23.469
3888	37	52	-77.8142	-23.469
3889	37	53	-75.8539	-23.469
3890	37	54	-73.8936	-23.469
3891	37	55	-71.9333	-23.469
3892	37	56	-69.973	-23.469
3893	37	57	-68.0127	-23.469
3894	37	58	-66.0524	-23.469
3895	37	59	-64.0921	-23.469
3896	37	60	-62.1318	-23.469
3897	37	61	-60.1715	-23.469
3898	37	62	-58.2112	-23.469
3899	37	63	-56.2509	-23.469
3900	37	64	-54.2905	-23.469
3901	37	65	-52.3302	-23.469
3902	37	66	-50.3699	-23.469
3903	37	67	-48.4096	-23.469
3904	37	68	-46.4493	-23.469
3905	37	69	-44.489	-23.469
3906	37	70	-42.5287	-23.469
3907	37	71	-40.5684	-23.469
3908	37	72	-38.6081	-23.469
3909	37	73	-36.6478	-23.469
3910	37	74	-34.6875	-23.469
3911	37	75	-32.7272	-23.469
3912	37	76	-30.7669	-23.469
3913	37	77	-28.8066	-23.469
3914	37	78	-26.8463	-23.469
3915	37	79	-24.886	-23.469
3916	37	80	-22.9257	-23.469
3917	37	81	-20.9654	-23.469
3918	37	82	-19.0051	-23.469
3919	37	83	-17.0448	-23.469
3920	37	84	-15.0845	-23.469
3921	37	85	-13.1242	-23.469
3922	37	86	-11.1639	-23.469
3923	37	87	-9.20356	-23.469
3924	37	88	-7.24325	-23.469
3925	37	89	-5.28295	-23.469
3926	37	90	-3.32265	-23.469
3927	37	91	-1.36234	-23.469
3928	37	92	0.597961	-23.469
3929	37	93	2.55826	-23.469
3930	37	94	4.51857	-23.469
3931	37	95	6.47887	-23.469
3932	37	96	8.43918	-23.469
3933	37	97	10.3995	-23.469
3934	37	98	12.3598	-23.469
3935	37	99	14.3201	-23.469
3936	37	100	16.2804	-23.469
3937	37	101	18.2407	-23.469
3938	37	102	20.201	-23.469
3939	37	103	22.1613	-23.469
3940	37	104	24.1216	-23.469
3941	37	105	26.0819	-23.469
3942	37	106	28.0422	-23.469
3943	37	107	30.0025	-23.469
3944	37	108	31.9628	-23.469
3945	37	109	33.9231	-23.469
3946	37	110	35.8834	-23.469
3947	37	111	37.8437	-23.469
3948	37	112	39.804	-23.469
3949	37	113	41.7643	-23.469
3950	37	114	43.7246	-23.469
3951	37	115	45.685	-23.469
3952	37	116	47.6453	-23.469
3953	37	117	49.6056	-23.469
3954	37	118	51.5659	-23.469
3955	37	119	53.5262	-23.469
3956	37	120	55.4865	-23.469
3957	37	121	57.4468	-23.469
3958	37	122	59.4071	-23.469
3959	37	123	61.3674	-23.469
3960	37	124	63.3277	-23.469
3961	37	125	65.288	-23.469
3962	37	126	67.2483	-23.469
3963	37	127	69.2086	-23.469
3964	37	128	71.1689	-23.469
3965	37	129	73.1292	-23.469
3966	37	130	75.0895	-23.469
3967	37	131	77.0498	-23.469
3968	37	132	79.0101	-23.469
3969	37	133	80.9704	-23.469
3970	37	134	82.9307	-23.469
3971	37	135	84.891	-23.469
3972	37	136	86.8513	-23.469
3973	37	137	88.8116	-23.469
3974	37	138	90.7719	-23.469
3975	37	139	92.7322	-23.469
3976	37	140	94.6925	-23.469
3977	37	141	96.6529	-23.469
3978	37	142	98.6132	-23.469
3979	37	143	100.573	-23.469
3980	37	144	102.534	-23.469
3981	37	145	104.494	-23.469
3982	37	146	106.454	-23.469
3983	37	147	108.415	-23.469
3984	37	148	110.375	-23.469
3985	37	149	112.335	-23.469
3986	37	150	114.296	-23.469
3987	37	151	116.256	-23.469
3988	37	152	118.216	-23.469
3989	37	153	120.176	-23.469
3990	37	154	122.137	-23.469
3991	37	155	124.097	-23.469
3992	37	156	126.057	-23.469
3993	37	157	128.018	-23.469
3994	37	158	129.978	-23.469
3995	37	159	131.938	-23.469
3996	37	160	133.899	-23.469
3997	37	161	135.859	-23.469
3998	37	162	137.819	-23.469
3999	37	163	139.78	-23.469
4000	37	164	141.74	-23.469
4001	37	165	143.7	-23.469
4002	37	166	145.66	-23.469
4003	37	167	147.621	-23.469
4004	37	168	149.581	-23.469
4005	37	169	151.541	-23.469
4006	37	170	153.502	-23.469
4007	37	171	155.462	-23.469
4008	37	172	157.422	-23.469
4009	37	173	159.383	-23.469
4010	37	174	161.343	-23.469
4011	37	175	163.303	-23.469
4012	37	176	165.263	-23.469
4013	37	177	167.224	-23.469
4014	37	178	169.184	-23.469
4015	37	179	171.144	-23.469
4016	37	180	173.105	-23.469
4017	37	181	175.065	-23.469
4018	37	182	177.025	-23.469
4019	37	183	178.986	-23.469
4020	37	184	180.946	-23.469
4021	38	0	-179.75	-21.6708
4022	38	1	-177.815	-21.6708
4023	38	2	-175.88	-21.6708
4024	38	3	-173.945	-21.6708
4025	38	4	-172.01	-21.6708
4026	38	5	-170.076	-21.6708
4027	38	6	-168.141	-21.6708
4028	38	7	-166.206	-21.6708
4029	38	8	-164.271	-21.6708
4030	38	9	-162.336	-21.6708
4031	38	10	-160.401	-21.6708
4032	38	11	-158.466	-21.6708
4033	38	12	-156.531	-21.6708
4034	38	13	-154.596	-21.6708
4035	38	14	-152.661	-21.6708
4036	38	15	-150.727	-21.6708
4037	38	16	-148.792	-21.6708
4038	38	17	-146.857	-21.6708
4039	38	18	-144.922	-21.6708
4040	38	19	-142.987	-21.6708
4041	38	20	-141.052	-21.6708
4042	38	21	-139.117	-21.6708
4043	38	22	-137.182	-21.6708
4044	38	23	-135.247	-21.6708
4045	38	24	-133.312	-21.6708
4046	38	25	-131.378	-21.6708
4047	38	26	-129.443	-21.6708
4048	38	27	-127.508	-21.6708
4049	38	28	-125.573	-21.6708
4050	38	29	-123.638	-21.6708
4051	38	30	-121.703	-21.6708
4052	38	31	-119.768	-21.6708
4053	38	32	-117.833	-21.6708
4054	38	33	-115.898	-21.6708
4055	38	34	-113.964	-21.6708
4056	38	35	-112.029	-21.6708
4057	38	36	-110.094	-21.6708
4058	38	37	-108.159	-21.6708
4059	38	38	-106.224	-21.6708
4060	38	39	-104.289	-21.6708
4061	38	40	-102.354	-21.6708
4062	38	41	-100.419	-21.6708
4063	38	42	-98.4844	-21.6708
4064	38	43	-96.5495	-21.6708
4065	38	44	-94.6146	-21.6708
4066	38	45	-92.6797	-21.6708
4067	38	46	-90.7448	-21.6708
4068	38	47	-88.8099	-21.6708
4069	38	48	-86.875	-21.6708
4070	38	49	-84.9401	-21.6708
4071	38	50	-83.0052	-21.6708
4072	38	51	-81.0703	-21.6708
4073	38	52	-79.1354	-21.6708
4074	38	53	-77.2005	-21.6708
4075	38	54	-75.2656	-21.6708
4076	38	55	-73.3307	-21.6708
4077	38	56	-71.3958	-21.6708
4078	38	57	-69.4609	-21.6708
4079	38	58	-67.526	-21.6708
4080	38	59	-65.5911	-21.6708
4081	38	60	-63.6562	-21.6708
4082	38	61	-61.7213	-21.6708
4083	38	62	-59.7864	-21.6708
4084	38	63	-57.8515	-21.6708
4085	38	64	-55.9166	-21.6708
4086	38	65	-53.9817	-21.6708
4087	38	66	-52.0469	-21.6708
4088	38	67	-50.112	-21.6708
4089	38	68	-48.1771	-21.6708
4090	38	69	-46.2422	-21.6708
